id,is_iceberg
eceee516,0.4845813512802124
d38ff143,0.7766026854515076
add832db,3.229771525638074e-14
824f12bf,0.6198373436927795
c5c263fd,0.2380790263414383
d2777659,0.0018090895609930158
40be9d39,0.0004937704070471227
0f21cdc9,0.009974963963031769
ec887e17,0.011343571357429028
626c27ed,0.5245789289474487
794812e8,0.6279640197753906
26368e1e,1.0962461207276235e-16
0632d4c2,8.609010032634146e-11
7d106b3c,0.9989771842956543
b290c2de,0.8559476733207703
8d0a9fcf,0.994544506072998
c849c18a,3.643642685347004e-07
b279fa8c,0.8022165894508362
0a3b2b84,1.8210661514966184e-23
3dde172c,0.00014903403643984348
dc11abd1,7.023641558562745e-26
73f80daa,0.7044886350631714
0fdbef09,1.0471267793780202e-17
5c705535,0.4712268114089966
3fa6acd4,5.316475985308027e-15
10ceea51,0.6226415038108826
2c1e4110,0.5807217955589294
a82250a7,0.352338045835495
0131902e,0.0010910035343840718
7315262d,0.5602166652679443
bfaa6345,0.4541129171848297
60e553e6,0.04267306253314018
d03f3875,0.752906322479248
431e3297,0.7622307538986206
c89ec5f8,0.6676085591316223
2c3ad076,0.3009415864944458
0add7d5b,0.7755993008613586
812da773,9.547537863389619e-14
b95202ff,0.028876174241304398
1732344d,0.2014072835445404
014a18a3,1.014517470032672e-09
cb670812,0.9995502829551697
1330b99a,0.9999322891235352
57004bda,0.9959157109260559
d3bc3dbe,3.951710107145262e-13
68886589,0.2645370066165924
3e789ded,0.0001292228262173012
1239d05b,1.9766426514726707e-31
863592dc,0.9234232902526855
cda7992a,7.527964953624178e-07
bac18341,0.02860805206000805
8c41f5df,4.0127049512572177e-22
a1e2d96d,8.75384630776889e-14
ce25be93,0.05302293971180916
ed401a55,0.6737315058708191
830ed2fa,0.994070827960968
5dd2976b,0.018171027302742004
8a7aa932,2.2727901523467153e-05
62d688b7,9.792753301079182e-23
c370f6cd,0.5465697646141052
4476a9fa,0.776523232460022
b5000d9d,0.2872254550457001
e6e48f21,5.294768357089197e-08
4490259a,0.007689797785133123
8e9a9ba6,0.6789458394050598
a60a76f2,0.280569851398468
2dd8872f,3.0478576023585594e-19
34be90dc,0.7381299138069153
84699fad,1.1794908459705766e-05
a21f46b7,0.8314983248710632
bf706119,3.4840496373339525e-12
03df4e82,3.3414491440453276e-07
2a350068,0.10058488696813583
7797d58b,0.8149422407150269
68f2ebb0,0.0021590834949165583
17b78e38,0.15795227885246277
712d0f68,0.9897163510322571
f1bed6fc,0.6867035627365112
252d1b7d,0.0004679728881455958
e9369d53,0.1923331469297409
092be9de,0.5723274350166321
7a7ba280,0.3678029775619507
6980860c,1.9659688431796777e-34
3c98cf74,0.0010226882295683026
ec2fecd7,0.31568413972854614
13737c2b,0.9999971389770508
304e95c7,0.5752772092819214
316e541a,0.1600310355424881
e696a7cd,0.025511914864182472
f9a2418c,0.8765510320663452
837561b2,0.010940521955490112
c7f86e18,2.3452073946828023e-05
fdc61b0e,0.34921860694885254
cec1a1c0,1.406649157201883e-28
04323f73,0.9574241638183594
133f9c36,0.10875827074050903
3d40623a,0.006848361808806658
c3fe4b4a,4.755956370915138e-13
40f01258,0.879435658454895
fe54efad,0.6690026521682739
4579e618,0.8787142634391785
94c47d85,0.0010047982214018703
d51e591b,3.2695224305712145e-09
0e5531c1,0.0009357405942864716
a0ccd85c,0.9108334183692932
ddca0720,0.967801570892334
7eca5639,5.2385022330320514e-24
b8d82900,0.7764859199523926
e5da81c9,0.3193226158618927
0b3c5024,0.5592285990715027
2653ffef,0.18087197840213776
a8504ad5,0.9965251088142395
e529bb17,0.6125060319900513
4cb24ac1,0.779542088508606
97318f8c,0.023224974051117897
b8ab1305,0.8106039762496948
063ee47f,0.0002915137156378478
e662090c,0.905670702457428
1cb426d5,0.07878799736499786
43eb3098,0.7390227317810059
dd7e8169,0.9280350208282471
8982c58f,0.7540275454521179
494e7dc4,0.000154125111293979
93e23093,0.8967958092689514
e0b2d9d7,8.700536291428307e-09
9ea80baf,2.1847790503820574e-12
0d317dff,4.24172498014741e-07
ad3cb796,0.7909636497497559
9968357e,0.5764468312263489
714136bc,0.009691537357866764
6886bd9a,0.10190915316343307
65020efd,0.8278899192810059
a1c3f2b6,0.04133559763431549
8f2f7a67,0.8900684714317322
cbcb0906,0.5163568258285522
87ceee74,1.83503573447652e-10
5fbaac18,0.8346629738807678
4b4cfe5e,0.945599377155304
f78ce192,0.7549688220024109
63a7919c,0.9922530055046082
45cf8efb,0.6297667622566223
d7279b5c,0.9593759775161743
96219f69,0.8841685056686401
07a7d1cb,0.3137972056865692
b45ff5a6,0.99308842420578
b403be3d,2.6518124027194705e-21
bde1cd01,0.7040905356407166
1284904f,9.62649127078663e-11
b3afc33d,4.935305983333471e-11
f6bfb6d7,1.665561467234511e-05
2514a2ff,0.9237342476844788
f1152c8d,0.7989519238471985
2d3759f0,0.7109683752059937
39428541,0.8403151631355286
e301c035,0.05789745971560478
c328fa7d,0.1252301037311554
eb2ec22a,8.984076677043262e-11
b10142f6,0.28834840655326843
6560845a,0.30555808544158936
34cf6c2e,0.29734623432159424
d2e243a9,0.9984183311462402
b36851c4,0.9596607685089111
c29cd887,0.0005120321293361485
cf58fabe,0.8040332198143005
5a767585,0.9820418357849121
ccf00f93,0.04930710420012474
d76a30c1,0.9095506072044373
9e9a3cdf,6.142307995560259e-08
5a22b396,1.047802585938476e-16
b2ccf007,0.14822794497013092
c0627c4e,9.938507616880088e-08
4cea7513,0.4364420771598816
46b7e766,0.9753486514091492
7dd2e705,4.7305821482268584e-08
9b9de48e,6.259017193421812e-10
532eb972,0.0003404371382202953
f7eb9c96,0.9990185499191284
65aebd92,0.6336222290992737
05cc1c4b,1.2642121127726114e-08
b8bcf757,0.9821847081184387
5859bb0d,0.006211570929735899
402c8097,1.8083995412254694e-10
c273b8c2,0.0005394726758822799
6cf3a92f,0.21007385849952698
99f3d5d0,0.8904735445976257
33202c30,0.7039538025856018
d122fb35,0.9414677023887634
f25d2571,0.24462534487247467
37bfbb97,0.12184390425682068
de100d54,0.00031776042305864394
b50c0c81,0.0012109361123293638
1e53abdf,0.5638870000839233
7273e453,0.7318642139434814
5af04e67,4.982260361430235e-05
512ad335,0.9861577749252319
8c1c53c1,2.503720963886735e-07
02244ba1,0.9951253533363342
a05c1b95,0.5509267449378967
fbbaad60,0.06951165199279785
ae7d1d4a,0.1513277292251587
d9e4a1f6,0.9949929118156433
39d67227,0.727897584438324
9e956fd1,0.5456347465515137
60f1e916,0.5586078763008118
282a7a79,0.7252329587936401
c49a338b,0.9967069029808044
cd47e542,0.9709326028823853
28776b6d,0.032998550683259964
c50b4fae,0.9335909485816956
31562c35,6.835523890913464e-06
07810e42,0.9804234504699707
a5867a1c,0.009163416922092438
8d9b544a,0.11071434617042542
3e9e332f,0.9999874830245972
0a7a65be,0.0007414825377054513
4b74ca89,0.7767702341079712
569e7b43,0.9597775936126709
e12dc800,7.240999215973789e-15
dcf5d1f6,0.6199509501457214
5c9dd487,0.06262803077697754
8105dce6,0.1806870400905609
7aa54b8a,0.9978051781654358
faa6c9a1,0.3978830575942993
9000e3f5,0.727001428604126
2b627b79,0.05600787699222565
afa6a6b4,0.00042077992111444473
c933ef30,8.243660704465583e-05
56e71a61,2.5755357846435345e-09
9c306201,0.6663471460342407
0ff087d4,0.9896626472473145
450fdd98,0.7836116552352905
1b3d7f6b,3.0844721308348477e-12
d6890f6e,2.242934350483441e-15
56fbf33e,0.034127749502658844
e4531d8e,0.0006970721296966076
f6f853c3,0.0691901221871376
5cce7568,0.29143276810646057
809385f7,3.606482778195641e-06
7b9e8461,0.0030021299608051777
ba8ff1c9,0.03415827080607414
96f397d5,0.9679656624794006
f1b0bbbc,0.7154244780540466
8badc503,0.7659260034561157
f42e3d96,0.0009327781735919416
b10f9bf1,0.5926032662391663
320722bb,0.011397882364690304
0c17b03b,0.9187700748443604
608344e6,4.8539354793319944e-06
2dc5067f,8.289758463009278e-11
709fa11c,0.025102410465478897
2dec781f,0.15667842328548431
4a47f033,0.7630460858345032
26c16cf2,0.4287325143814087
1979c352,0.00150682358071208
0924cf4a,0.0015259484061971307
4a8050c3,0.03351516276597977
33a9c441,0.09706143289804459
dc99174c,6.1766473012647705e-12
5fd2137d,2.198402050679338e-12
3abb60a8,7.682854352708546e-09
6b1a9a3d,0.9986009001731873
a95c942d,0.7387986779212952
c5f50937,5.050958540309125e-10
f22b4233,1.0551988156946163e-13
6ca83f92,0.755134642124176
372543f3,0.9202046990394592
288c0d0b,1.0148876194815612e-23
c4e0f4ca,0.6021942496299744
a48b8a99,5.287876341360459e-15
dd08b33e,0.926964521408081
9cafb81f,2.8876805460709143e-11
9e184f69,0.002800817834213376
1550491c,3.067642304456844e-14
6b8ec4cc,0.9381731748580933
eca23fdb,2.453752534492537e-09
613e0d3f,2.9702787985920963e-33
a8c1d9b8,6.622382352361456e-05
76df7930,0.8576734662055969
17b73e9a,8.68392717734423e-08
19f952fc,0.6494734287261963
9eb3e2fe,0.7970524430274963
29b0389c,0.9988940358161926
41eb958b,0.5360375046730042
67b4051b,0.9970268607139587
c3ef46b5,0.0004286409239284694
72d99e50,0.9803587198257446
9462b273,0.9270011782646179
8439d63c,1.5742850003209324e-13
4d57225f,0.00045985198812559247
b7168e6c,1.0172212898396094e-11
ae3f3417,8.520984160371179e-16
47ce5914,0.5472777485847473
a95fe2a5,8.980021780410545e-25
3a806707,0.9009086489677429
03cf3246,0.7772079706192017
1371983a,9.311626122943117e-12
ec93e295,0.0008264906937256455
f2f60019,0.9967635869979858
25294475,0.24756847321987152
e51df3e8,0.4466347396373749
4bcb5e3c,2.9978420885702324e-15
6631dba6,0.5941315293312073
cb1d8cef,1.430486062936609e-09
4bb08b72,0.8506543636322021
d56e5087,0.5417861342430115
6b0bb2a9,0.802018404006958
d86eed09,0.9868201613426208
f4500be5,5.295677328831516e-05
e7025d21,6.474312197468635e-10
ad9f6603,0.7145568132400513
82959da4,0.8967567682266235
16d1d072,0.00458934810012579
41c821fe,1.302455299119948e-16
9fd4a5b2,0.9963997602462769
bf714041,0.00034795250394381583
f788bd4d,0.28174805641174316
b8133bda,0.7591612935066223
15b71f5c,0.00869007222354412
211b3d47,0.5492252111434937
b432a702,0.9977290034294128
36cd8d29,0.47516506910324097
ef765b98,0.16380658745765686
c6c5c395,1.1142224642934906e-10
f03dd4f1,0.6974782943725586
3e62ef55,5.983255846331303e-08
2320fb23,0.0006498251459561288
e77b9e3e,0.09415385127067566
722b97f3,0.886888861656189
58497fec,1.0822182048286777e-05
ef4dbf15,0.00012693223834503442
95d9a8af,0.8838995695114136
ed48b54d,4.0956840696715346e-10
79c657c3,0.0002090992929879576
f39cea00,0.9915266633033752
7972f356,8.077772391951177e-13
305ea4c1,0.00016291635984089226
51c0401b,0.0005025596474297345
b98a6d50,0.6707619428634644
b361df36,0.688068151473999
d3766217,0.5606048107147217
622fbba7,0.6685820817947388
e2fe5935,0.0012125491630285978
cd8df73c,4.847375748795457e-06
405e10f9,0.6637093424797058
aa63053f,0.994278073310852
a34f1db3,0.7385590076446533
d32ddebb,0.9892712831497192
2344ab30,0.00815308652818203
f8c3564d,0.7453669905662537
036fca77,0.013825641013681889
db94807f,1.3646111938214744e-06
36517371,0.4716951549053192
4554331d,0.8918246626853943
8b63eb3e,0.713327169418335
feaba798,0.9939160943031311
50288dfd,2.56496105066617e-06
9716b928,0.6024530529975891
e000424b,6.469330401159823e-05
7b04444b,0.9561144709587097
75ff1e55,0.006644734647125006
75320757,5.958215865131677e-11
b4d560e0,0.987436056137085
d1ff2cf5,0.2637857496738434
8e503c09,5.106859894818058e-15
97d6515d,5.271411646390334e-05
33e90645,0.992375910282135
7e64b350,0.9990217685699463
da8719bc,0.15637265145778656
f26ca735,0.571249783039093
0619baf8,0.9961628913879395
8c609b88,0.7307567596435547
4eb57c85,0.9886144399642944
af85fdcb,0.8686328530311584
0eb57288,0.6029883623123169
b69eefe4,0.41471627354621887
7dc02559,0.9600143432617188
1fa5cce1,0.9647840261459351
c0a43b88,2.0166503372166783e-32
882abe8c,0.9974163770675659
ee82af65,0.014311621896922588
7952c2f4,0.6240118741989136
119fd1ca,1.816781569630166e-08
4fe8ad85,1.5334324416471645e-05
9411364d,0.9976771473884583
86dbc3ab,0.992263913154602
dcc18b89,0.9982216954231262
9d1d53c7,0.7751441597938538
2b92b3eb,0.650345504283905
896fdd87,0.7989085912704468
fe6fde2f,0.9941757917404175
023e4966,3.04674595099641e-05
7ffdfdee,0.38865360617637634
d9066ed6,0.9369885325431824
78f4b160,0.8442240953445435
2e6fe0b8,8.682089003286819e-08
1fb25351,0.03594633936882019
2a893116,9.032766722094632e-12
11584d88,0.3699224293231964
23069939,0.8554242849349976
60a943ee,0.9899882674217224
c2369d5b,2.1173858840484172e-05
cebb5462,0.14009296894073486
c2a2072f,2.1229650391767865e-18
2e82c1a0,0.9946504235267639
a2dac6e3,0.6578853130340576
69d00d7d,0.034842461347579956
c75b6421,0.026636295020580292
d63df78f,0.5002588629722595
efb0d6e0,0.7150527834892273
1757853e,0.4385586977005005
d50e91a1,0.9990077614784241
ce9a8bbf,0.5253552794456482
e825d860,0.8967714309692383
60b915f2,4.038663092842398e-08
b183f03c,0.9986324906349182
f9c14f07,0.9952393770217896
a20b2307,0.03416125103831291
74d3c74f,0.6232509016990662
4f34bb03,0.9961379170417786
b962d9f0,0.7118110060691833
33ee19f7,0.9985781908035278
493bd1d4,0.0053544179536402225
393c5fc4,0.9831392168998718
1cb1a88e,0.3174431622028351
833e9810,0.9476736187934875
24147445,0.5012562870979309
44e3710b,0.4821012616157532
f5fa76a7,0.8750699758529663
c8f3f41a,0.9296172857284546
b3d0e29e,0.7273362874984741
909f6e66,2.1127738447646038e-10
f707cf37,0.9837673902511597
c49ad298,0.029393579810857773
d4c2829e,0.8202568292617798
52454074,1.8478547949870928e-22
5246904b,0.14349199831485748
a33f6584,0.8815129995346069
ffda8ccc,0.996279776096344
93ad617c,0.2214365005493164
a55a1291,0.7903621196746826
63b295c9,0.0001738264982122928
6d10ee76,0.014897838234901428
34e578db,7.142642516555497e-06
c7213f71,6.567814125446603e-06
2807f551,0.9986668825149536
4ff77dc0,0.004517227411270142
a5f18921,0.9920064806938171
859b5855,9.745610185518672e-08
5f9607a0,1.8386653310997758e-10
42535261,0.0060539948754012585
1ea3b75f,0.14072607457637787
0f965906,0.00591921666637063
858e1216,0.09715315699577332
3db119cc,0.9999994039535522
769ce627,1.2329161025448343e-09
bdc8e845,0.6222073435783386
a20d5802,1.1882117593103456e-18
ed2808c7,0.28825727105140686
dd64b6a0,0.06100337207317352
d2f81c70,0.48343631625175476
444939af,0.9629679322242737
76910bcc,0.9962995648384094
cbac4103,0.9929900169372559
2311fe60,0.26237693428993225
deb1ff2c,0.9955562949180603
6cbb8f13,0.00010544987162575126
3b8e98e0,0.8855385780334473
25632b0e,0.8221423625946045
7e73164c,1.6289741777697486e-09
9509d4ee,0.6057520508766174
d90afb86,0.09655294567346573
88f2f9d7,1.0874440903307914e-07
ba6e8bee,0.9967021346092224
8b36e87a,0.9169411659240723
09949fd0,0.852952778339386
88b59f9e,0.9906719923019409
cadeac43,9.873966404162944e-15
0412b3fc,0.671758234500885
9c2ba9a2,0.5141857862472534
d8e0991b,0.7044586539268494
1656b89f,0.4157058298587799
3a89211a,0.9338199496269226
008ae7b6,0.9906219244003296
543fe4fe,0.7949207425117493
d216759f,1.4607043352654614e-09
990cb7b2,0.03644712641835213
d40ef22c,0.014970863237977028
0baeaaad,0.9594515562057495
e9ca1585,1.931184433288241e-13
1b2dab8d,0.6008917689323425
9ee784db,0.0001934908068506047
40ed79ab,0.9773338437080383
cd7b3958,0.9851124882698059
cf218f9f,2.9096948850337867e-08
4846e6dd,0.19008910655975342
e57a5747,0.9827263355255127
c7635482,0.30002930760383606
8499a8b6,0.8172780275344849
0f496adb,0.7703907489776611
c2f88f5d,0.7609409093856812
44fb9c40,0.002965097315609455
0e724ce5,0.9997860789299011
60a14363,5.745396602918618e-09
7ab18c6f,8.91286155990656e-09
a44024d1,0.06141005828976631
1e5ece42,1.6306947827615659e-06
bf1ea11d,0.0004934914177283645
f83a50d9,0.044200364500284195
4bc441fe,0.9962833523750305
df4c3d4d,0.8919889330863953
eedcdfa9,0.15671108663082123
c84036b4,0.9997356534004211
f3433134,0.8845430016517639
0c8c0264,0.6519187092781067
a32229b5,0.9881427884101868
bd25a04d,0.23824258148670197
abaef3fb,8.223884719882335e-07
5825ea8b,0.7284471392631531
11a5994c,3.014745061591384e-06
1af1e879,0.21084067225456238
02e16760,0.7026591897010803
063042ee,3.4607481739922306e-24
bf678d3a,1.0452582444031577e-07
c72b03a3,0.9976116418838501
489fccbf,0.988198459148407
a8be00c8,1.2020819895042223e-08
fc221a63,0.006090821232646704
f3407f84,0.8289905190467834
e5ae3f07,0.001489566988311708
c53773fc,0.09878651797771454
031ab1a4,0.8889874219894409
a3c53504,0.0019337115809321404
92f057c2,7.563062808912946e-06
58d5eaae,1.0000082706351776e-10
35129901,0.8270784020423889
87a09b18,0.5101833939552307
63114bd1,0.34023669362068176
c3651409,9.589779637053653e-08
f8f61b1a,1.2770497960445937e-05
f4670313,0.9965236783027649
11fbbefb,0.9269614219665527
eac508e7,0.020447637885808945
617bb453,3.814754734321468e-08
716d90bf,0.9705718755722046
f84176d0,0.8090941309928894
a052bd55,0.399855375289917
63ae575e,5.943724401547001e-10
b5ad415f,0.9975181818008423
d348f53b,1.885137024260075e-08
89dd1cd0,0.7693358659744263
038668a3,0.5956762433052063
59125dd7,0.5491251349449158
899c69db,0.32294321060180664
e31a99c6,0.00010724611638579518
f7b1bc5d,0.996355414390564
5e8a8d70,0.9810097217559814
1960bdd7,0.5599528551101685
30d97b84,0.006070604547858238
819456f8,0.3674743175506592
f727c2da,0.09626001864671707
39184457,0.11272852122783661
bf1fe0d8,0.5952007174491882
5c2671d6,5.093489107051152e-13
8ae69ad8,2.4888554758795145e-12
7e638819,0.9388678669929504
a7050131,0.04622647538781166
0a22b0fb,3.66841774734894e-08
a1e8b217,0.769656240940094
fc9c3328,1.1601271125982748e-06
4bc041d6,2.0437912972258443e-13
1b0d2130,0.012562073767185211
7f4d7b0b,0.9983880519866943
3d1d6f7e,0.998727023601532
959e75eb,5.511506360145384e-20
1ad1dced,0.8085060119628906
d85dae3b,4.2458175864013015e-11
b637250b,3.167730028508231e-05
be0cd038,0.9889021515846252
9d30da78,0.0001157964943558909
6a5cf775,0.9974967837333679
bb6cb447,0.6907066702842712
3c62ba12,4.88006480736658e-05
b6a832de,0.9958264231681824
8e1adbe7,0.840495228767395
df4bf06b,0.7450758218765259
06dcde89,0.005307316780090332
53c7e5a2,0.9947775602340698
0cf99072,2.519196060524892e-13
61c37e32,0.8245016932487488
669aa532,0.260860413312912
3098f5bd,0.15818612277507782
d2da4b5a,0.03354684263467789
4365b72c,0.9963873624801636
576f9042,0.9807177782058716
d7755d98,0.03829463943839073
fdafc64d,0.9983501434326172
c3a9e7af,0.07044415175914764
f490f5f7,0.5370123386383057
f5e8ce37,1.5577408252198666e-09
5fd731a4,0.12366782128810883
e0e39772,0.6188938021659851
c8fdf0b3,0.8542577624320984
442822f4,0.9864437580108643
daf3ae6f,4.8649948652945696e-11
8b5e8d8f,0.0001464237429900095
5125ced9,1.1060335054935422e-05
23affc84,0.6716456413269043
c0b6a25c,0.9591003060340881
ab586332,0.5168803930282593
9b6380df,0.9981107711791992
ff7c90da,0.5770562887191772
e95a226e,0.9813933968544006
8fb00e3d,0.6277516484260559
a649a30c,0.7857661247253418
49304997,1.254258474858716e-09
cb5bb8cc,0.8602749109268188
b33ad82c,1.3206852278457859e-11
8e5fc7a6,0.8846240639686584
ebfb9e7f,0.8089426755905151
3fa5e095,0.016647709533572197
983df30f,1.2508690971912984e-08
414b72ce,0.8080747127532959
d5fc6c94,0.6750701069831848
5cbbe683,0.0015271010342985392
49c071fb,0.2517886459827423
a1ecfaac,0.725573718547821
a08873de,6.428751362363982e-07
e9cf140b,0.7016997337341309
f2100290,5.798785015804098e-15
6053e05b,0.9761965274810791
fda42289,2.8241888685442973e-06
e626e0cd,0.0005345919635146856
7ada2266,1.0357308066755166e-10
b61bcad9,0.8011580109596252
1ed64396,0.5418820977210999
d4d8ba4b,0.784849226474762
682761b8,2.6936122297813587e-37
97330e2a,0.5550726652145386
a6938667,0.9986269474029541
7a12e6ea,3.392661932977354e-15
2f84d5ac,0.19004011154174805
6ca448d6,0.9888155460357666
aeb77851,0.9586292505264282
edcdee0b,9.617687757312865e-10
f4c2e188,0.20571616291999817
e38083e9,0.9138771295547485
0ec46cc0,0.6184284090995789
803f0434,0.9234254360198975
9e967657,0.5613768100738525
4f582624,0.45328137278556824
7a5881fc,0.0018161071930080652
cbe1fbdb,0.6459004282951355
335316a2,0.8170027732849121
7f184339,0.736903965473175
8c0c97b2,0.8618000149726868
3971fb62,0.020323418080806732
683e3a25,1.9033361692288864e-11
c4f25315,0.37646806240081787
6bda1e84,1.731285337314148e-08
a4f6beac,0.9934753775596619
b87c14ca,0.5827323198318481
f5a47a9e,0.05413079261779785
8fd3e024,0.1958620697259903
bc3c5edc,8.406450882625371e-12
d4ed1d02,0.9841384291648865
475c32eb,0.8991967439651489
fe63da66,7.571658352389932e-05
95b97844,0.5016248822212219
588457db,0.9055274724960327
202a85d0,0.7280484437942505
8b080b73,0.427227646112442
